"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Norway","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Bangladesh","","..","..","..","..","..","..","..","..","..","..","..","2.58","6.47","1.9","12.28","10.08","5.23","17.12","15.5","23.7","23.43","18.21","28.83","25.56","21.89","22.4","43.04","33.15","36.19","33.6","43.92","42.15","37.89","33.32","36.72","41.2","39.61","32.36","29.87","34.18","18.38","20.58","16.61","12.15","23.94","32.91","21.41","39.83","23.2","14.64","16.92","16.98","16.57","12.54"
"Barbados","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.02","0.03","0.03","0.01","..","..","..","0.02","..","..","..","..","..","0.07","0.06","-0.01","..","..","..","..","..","..","..","..","..","..","..",".."
"Belarus","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.19","2.51","3.32","2.58","2.21","3.7","3.54","3.08"
"Belize","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.29","..","..","0.01","..","..","0.03","0.06","0.06","..","..","..","..","..","..","..","0.21","0.03","0.11","0.07","0.04","..","..","..","..","..","..","..","..","0.17"
"Benin","","..","..","..","..","0.04","..","..","..","..","..","..","..","..","..","0.02","0.07","..","..","1.94","4.07","2.33","0.19","2.73","0.63","0.35","2.93","0.3","0.18","0.09","..","1.63","2.9","46.82","0.44","..","-0.13","-0.23","-0.08","-1.14","..","..","0.1","0.13","0.21","0.22","0.06","..","..","..","..","0.05","0.01","..",".."
"Bermuda","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Bhutan","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.02","..","..","..","..","0.04","..","..","0.16","0.87","1.31","4.05","3.06","1.73","2.19","1.33","8.41","1.84","1.1","0.63","0.78","1.02","0.55","2.64","0.67","1.44","0.66","1.1","1.29","0.88","0.81","1.32","1.23","0.95","1.82","1.88","2.74","0.98","1.33"
"Bolivia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","..","..","..","..","0.29","0.32","0.37","1.35","2.02","1.41","2.18","2.23","2.44","1.69","2.54","3.06","3.48","3","2.23","2.35","3.01","3.84","4","3.46","2.8","3.22","3.29","3.79","3.38","3.7","3.64","5.07","6.41","6.4","5.85","5.82","5.45","7.74"
"Bosnia-Herzegovina","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","57.28","32.31","46.77","40.84","27.89","31.57","30.78","16.87","23.83","21.62","17.01","17.69","19.01","17.38","19.01","15.85","18.23","14.87","19.34","14.31"
"Botswana","","..","..","..","..","..","..","..","..","..","0.01","0.04","0.02","..","0.23","5.06","5.63","7.02","5.14","9.05","9.14","12.8","8.83","7.42","8.01","7.78","11.06","11.7","17","18.03","18.74","21.76","26.9","25.78","11.35","7.66","6.91","6.57","7.3","4.22","2.73","2.67","3.63","3.17","1.48","1.64","2.17","1.96","2.2","3.01","1.83","0.63","0.5","0.46","0.18"
"Brazil","","..","..","..","..","..","..","..","0.02","..","0.14","0.01","0.02","0.03","0.06","0.14","0.12","..","0.02","..","..","0.06","..","..","..","0.29","0.34","0.34","0.1","0.57","0.5","0.58","0.64","1.61","1.3","1.77","2.04","2.09","1.89","2.11","1.95","2.31","2.38","2.85","3.88","3.06","2.82","2.8","9.44","5.94","29.47","37.42","72.55","214.64","678.6"
"Brunei","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Burkina Faso","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","0.14","2.15","0.11","1.44","0.19","2","..","0.97","0.04","0.02","3.63","..","1.36","0.36","..","4.26","1.01","0.79","0.08","0.37","2.39","3.19","1.64","1.5","0.44","0.27","0.37","0.18","0.15","0.22","0.37","0.27","0.22","0.53","0.82","0.76","0.76","0.93"
"Burundi","","..","..","..","..","..","..","..","..","..","..","..","0.09","..","..","0.09","..","..","..","..","..","..","0.22","0.45","1.3","0.14","1.15","3.24","1.2","..","..","..","..","..","0.31","1.34","5.46","5.8","5.39","5.17","6.39","5.34","5.66","10.17","12.15","11.85","10.28","13.08","20.23","25.45","25.11","19.45","17.33","16.43","13.77"
"Cambodia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.86","0.2","..","1.01","..","0.38","0.25","0.23","0.35","..","0.29","2.04","2.74","5.29","4.7","4.99","4.5","5.84","8.82","7.23","6.34","6.15","5.62","3.12","2.5","3.31","3.65","3.14","3.81","10.59","3.17","4.72","9.03","3.07","25.67"
"Cameroon","","..","..","..","..","..","..","..","..","..","0.03","..","..","0.06","0.11","0.2","0.12","0.13","9.53","1.56","2.9","2.28","0.19","0.4","..","..","0.13","0.13","0.27","0.2","0.09","0.02","0.43","0.4","0.47","0.5","0.48","0.45","0.48","0.86","0.73","0.69","0.96","5.74","1.86","1.69","1.85","0.74","0.46","0.52","0.41","0.4","0.5","0.83","1.14"
"Cape Verde","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.41","0.02","0.65","0.26","0.29","0.71","0.37","0.84","1.1","0.45","0.57","1.37","0.91","0.79","0.98","0.71","0.11","0.44","0.3","0.18","0.1","0.76","0.1","0.02","0.06","0.17","0.06","0.08","0.01","0.01","0.01","0.01","0.01","0.04","..","0.02","0.09","0.02"
